Nombre_d_eleves,Type_etablissement,Code_departement,latitude,longitude
543.0,Collège,86,46.588465697626575,0.34709024526314364
328.0,Collège,08,49.7753793860485,4.726330199380722
262.0,Collège,29,47.955905276675736,-4.361749770707251
337.0,Collège,56,48.068551277017136,-2.753449984730764
246.0,Collège,79,46.53020264779355,-0.3252105270226088
409.0,Collège,08,49.629525388679674,5.174330634886144
446.0,Collège,86,46.369593052361076,0.4129894258496482
346.0,Collège,77,48.5484898936902,3.296340235236603
405.0,Collège,94,48.816627488206606,2.466620164551826
640.0,Collège,81,43.943744607559,2.2069503723242896
452.0,Collège,68,47.881277909094884,7.219469941784558
684.0,Collège,67,48.60107043682262,7.719250135593595
708.0,Collège,67,48.59496793884377,7.756519520655852
674.0,Collège,68,47.75452325633986,7.378430523018834
109.0,Collège,39,46.935791220712396,5.878880092244143
431.0,Collège,25,46.7094545934308,6.188340396197652
528.0,Collège,05,44.9008748862092,6.638860152899207
422.0,Collège,80,50.109200602005174,1.838290367384278
352.0,Collège,80,49.96385512739869,1.9472995020169053
763.0,Collège,13,43.328979119641026,5.418850135038053
392.0,Collège,50,49.64148964259467,-1.6322802370986358
644.0,Collège,64,43.48331792325377,-1.5111134370452493
536.0,Collège,40,43.548788988077895,-1.0922605595816703
179.0,Collège,24,44.84413066777378,0.15367455808101468
616.0,Collège,38,45.36150608433989,5.947130602523035
362.0,Collège,75,48.854725909737866,2.332841423071084
448.0,Collège,75,48.82877779423709,2.3527102413169785
322.0,Collège,95,49.141111916789406,1.6621501427506618
475.0,Collège,13,43.43324181049772,5.4390496948910965
310.0,Collège,13,43.32037096854043,5.38785964493626
628.0,Collège,34,43.35200862277546,3.2217704885486986
629.0,Collège,66,42.554118949742325,2.9635197732648964
549.0,Collège,13,43.68683289902781,5.02945061495791
349.0,Collège,83,43.18184534448771,5.771430366027575
462.0,Collège,04,43.86965407358692,5.838269896585751
636.0,Collège,82,43.942920123683265,1.2202503272208811
567.0,Collège,974,-21.27155940251683,55.37289951513058
538.0,Collège,84,43.932698614327705,5.057934725497833
109.0,Collège,95,48.97027030315918,2.236860076118515
489.0,Collège,81,43.89102186504147,1.8799399475886225
424.0,Collège,75,48.888404973969095,2.362490460354161
1548.0,Collège,976,-12.787540214546327,45.102779877156344
290.0,Collège,43,45.03902183262887,3.881889573104437
16.0,Collège,34,43.611198954007904,3.9078596202864495
441.0,Collège,56,47.84588531536097,-2.7157000539274403
499.0,Collège,38,45.094950681277545,5.673249443560194
384.0,Collège,57,49.35564200784282,6.068019331201162
531.0,Collège,01,46.347005686926906,6.146100276323841
582.0,Collège,42,45.74286316407189,4.014289709760922
675.0,Collège,69,45.67325785907116,4.8172793921193096
744.0,Collège,80,49.93093246322551,2.9251503244220465
299.0,Collège,69,45.76834105250111,4.868719741132161
459.0,Collège,42,45.399225041042136,4.333899589658417
350.0,Collège,69,45.74922871343459,4.8884804659701775
633.0,Collège,31,43.723322211279395,1.0464199886592878
449.0,Collège,82,44.022074825131654,1.3490498558087702
228.0,Collège,33,44.843569916745345,-0.5891708363573986
177.0,Collège,25,47.399822353903076,6.493225192415964
493.0,Collège,25,47.39308622394696,6.772410058272303
580.0,Collège,70,47.63264046460192,6.168550084461473
430.0,Collège,59,50.624217470059136,3.044390564657286
97.0,Collège,93,48.894630078800134,2.52469010895173
820.0,Collège,94,48.825481868752654,2.5226099552321544
673.0,Collège,09,43.116306458679574,1.622870200891811
372.0,Collège,54,48.98164642171792,6.017649968599068
241.0,Collège,68,48.13736601482307,7.260690573017063
591.0,Collège,75,48.860714919909114,2.275050636853009
697.0,Collège,75,48.84345774318633,2.3117101596404237
506.0,Collège,94,48.73358545367181,2.408980270009556
522.0,Collège,94,48.79510395091668,2.364629890797836
549.0,Collège,79,46.41098677180712,-0.2086898509929448
336.0,Collège,42,45.385795613088646,4.288569548757258
329.0,Collège,86,46.78750790363184,0.1834004985267597
532.0,Collège,06,43.555481349030764,7.0141825884413125
397.0,Collège,40,43.691694691722276,-0.2782815160374162
721.0,Collège,49,47.25775986890297,-0.08483957772366063
600.0,Collège,72,47.997221185153855,0.19418991762887475
675.0,Collège,42,45.59962514051706,4.291090499433805
410.0,Collège,01,46.38333214974474,5.348770425210264
534.0,Collège,60,49.45063238324753,2.085210349717758
463.0,Collège,75,48.868231462191545,2.3743098395826583
643.0,Collège,10,48.32443611300232,4.096490254279964
602.0,Collège,53,47.829705977380655,-0.7146694986147754
482.0,Collège,62,50.51822811167607,1.6419865846343975
459.0,Collège,59,50.37463527001437,3.3974393229259943
627.0,Collège,89,47.80686160295635,3.5366502708165086
390.0,Collège,17,46.14460919613206,-1.1407504923032226
490.0,Collège,32,43.64369144569154,0.5976098402092878
129.0,Collège,55,48.760298132185326,5.590540664823082
506.0,Collège,57,49.1013900027445,6.719509756310679
1216.0,Collège,82,44.014775952289746,1.3802998367344608
603.0,Collège,02,49.561321007307434,3.612270295469693
276.0,Collège,02,49.04202303054435,3.3993705802213765
186.0,Collège,02,49.614461315947544,3.2125202890145985
611.0,Collège,59,50.30456341813654,3.459229398720995
483.0,Collège,31,43.1060406287638,0.7199196120294634
581.0,Collège,33,44.8458261929978,-0.5132094572181384
352.0,Collège,24,44.78054849596289,1.001298565802019
686.0,Collège,33,44.902582066380816,-0.2351327960773356
444.0,Collège,56,47.758075223573655,-2.8396795696989754
531.0,Collège,56,47.66296192905463,-2.4540803854723245
763.0,Collège,93,48.88714860413576,2.4250094556407986
884.0,Collège,45,47.91133411386464,1.8990205985294597
261.0,Collège,80,50.010023760160024,2.0777497015987305
761.0,Collège,83,43.406410964241076,6.069900011569407
643.0,Collège,38,45.67970147049935,5.465239885359515
567.0,Collège,57,48.76770599458518,7.260649547871558
546.0,Collège,79,46.841472357435386,-0.4945696904127183
621.0,Collège,74,46.136071416581615,6.465039695022467
309.0,Collège,92,48.818670730443436,2.2271795513468247
683.0,Collège,77,48.97966591087556,2.875100410793944
194.0,Collège,22,48.5436781585964,-3.395590607596769
542.0,Collège,14,49.40097572518852,0.2367405489813525
650.0,Collège,73,45.61877744949393,6.765209861085629
295.0,Collège,81,43.49232759218626,2.3685798797906314
163.0,Collège,75,48.89449492876749,2.366000276170941
368.0,Collège,71,46.454112663072564,4.1166705785012985
629.0,Collège,75,48.861566956992256,2.2788294851212214
442.0,Collège,75,48.895807486619795,2.3328101057523964
535.0,Collège,60,49.23766101307455,2.891460403624712
780.0,Collège,02,49.058712888428104,3.3838097640679883
957.0,Collège,974,-21.373477904847867,55.627809644373635
427.0,Collège,974,-21.251500931406518,55.47296969436142
718.0,Collège,30,44.13325312395537,4.084169496585859
361.0,Collège,12,44.40913410732298,2.2944397165534265
473.0,Collège,12,43.949667377705964,2.895821962005789
678.0,Collège,62,50.3786480479477,2.329990572318251
697.0,Collège,60,49.21875669241235,2.403890654932297
759.0,Collège,69,45.688818428155614,4.872190097172561
771.0,Collège,74,46.06616603684196,6.309770483019121
473.0,Collège,54,48.675842470971745,6.201199399255606
337.0,Collège,57,49.05209091625064,6.5966697374252785
388.0,Collège,54,48.6251214087127,6.35245997585818
669.0,Collège,77,48.54485080007077,2.6610897500799777
579.0,Collège,17,46.15199517898842,-1.1165800235315764
454.0,Collège,79,46.23076734047568,-0.13216035118808225
395.0,Collège,69,45.89802930836699,4.433109630817675
609.0,Collège,69,45.808878010777114,4.7930794889537784
417.0,Collège,26,44.7315858891416,5.01465765405813
663.0,Collège,26,44.94406940183675,4.924559994913046
218.0,Collège,2B,42.682810368927065,9.30191983419016
446.0,Collège,2B,42.69686673547295,9.44401986720604
385.0,Collège,72,48.17385541638628,0.24137952655920125
472.0,Collège,55,48.89481568026949,5.531299406201482
809.0,Collège,01,46.112483631110365,5.818292250116524
694.0,Collège,95,49.047709482128774,2.016639723145537
301.0,Collège,08,49.90529814667683,4.284560212844847
689.0,Collège,41,47.80471590386065,1.0596206260786385
483.0,Collège,41,47.3460504246281,1.179479367845515
367.0,Collège,75,48.87855295436269,2.3669197305044904
653.0,Collège,93,48.88785135417182,2.469509971206262
645.0,Collège,94,48.77298631042161,2.4640004416860077
725.0,Collège,93,48.924332344243076,2.4662599112549284
427.0,Collège,94,48.8129054356154,2.4162806355228663
556.0,Collège,77,48.647243949509495,2.8303602711297846
705.0,Collège,93,48.95702791725563,2.3004594877794458
261.0,Collège,59,50.40191279499383,3.124549464711073
474.0,Collège,25,47.318682734756344,6.2271993800905605
249.0,Collège,39,47.06815783045048,5.414599444546968
222.0,Collège,39,46.385659160225714,5.781559391948756
304.0,Collège,39,47.04387406569472,5.402060604431044
335.0,Collège,72,47.97060688071175,0.22482061735917133
862.0,Collège,974,-20.910304584467227,55.47843001053277
768.0,Collège,974,-21.037859143385013,55.287950040643494
106.0,Collège,88,48.062993962966424,5.784820658259739
165.0,Collège,972,14.491910103994694,-61.077230035141994
331.0,Collège,08,49.74351617019147,4.743010629376135
547.0,Collège,51,49.36081325267735,4.16747949144331
399.0,Collège,57,48.80823673230325,6.724160021717743
395.0,Collège,38,45.177163473158906,5.743450407697999
493.0,Collège,63,45.54061049080743,3.2482095610214703
89.0,Collège,63,45.92155376328032,3.33210953360189
198.0,Collège,22,48.51717440474564,-2.7441104072028204
324.0,Collège,33,44.844595622486885,-0.541928052736882
322.0,Collège,10,48.52096996577281,3.729120604344924
439.0,Collège,93,48.8591702904977,2.4619198683687755
483.0,Collège,77,49.029892590781394,3.0153699539708945
353.0,Collège,44,47.32193185592498,-2.0739896646570566
700.0,Collège,66,42.76774944596911,2.8793800870720334
329.0,Collège,32,43.72953904302764,0.8845197354430475
523.0,Collège,31,43.45581426586912,2.011739686226252
347.0,Collège,31,43.61827783673211,1.4581598558327278
601.0,Collège,91,48.74450436127214,2.2544997887750413
497.0,Collège,78,48.82531810898871,1.9745399186978203
731.0,Collège,92,48.848514748721094,2.215130507016759
741.0,Collège,93,48.860691126325094,2.5302800686319977
394.0,Collège,69,45.97125094000846,4.330490469534904
104.0,Collège,42,45.91406640063919,3.847340188573493
184.0,Collège,36,46.443624462269966,1.3962797580513602
304.0,Collège,94,48.80861493915776,2.457030216729601
583.0,Collège,77,48.910648280430784,2.602950018284247
272.0,Collège,42,45.46501803737315,4.408860006920129
654.0,Collège,91,48.66134162194106,2.3279798621630485
214.0,Collège,03,46.342987047039784,2.572359724427048
74.0,Collège,63,45.676303331932964,3.640087428827973
593.0,Collège,40,43.87779141657054,-0.5093728558010466
589.0,Collège,19,45.270726589954776,1.4080197467031934
484.0,Collège,59,50.58102608017054,3.043960565185845
675.0,Collège,54,49.16293146506822,5.873950595473451
115.0,Collège,43,44.940450992682635,3.9935605211136336
382.0,Collège,03,46.28576509992338,2.7560504930268532
470.0,Collège,77,48.84893389773529,3.2390098411784085
606.0,Collège,30,43.8339248310519,4.3847296215933085
318.0,Collège,11,43.01529382871915,3.047340265498978
269.0,Collège,14,49.19663021261219,-0.33301993990372764
241.0,Collège,61,48.3691684730622,0.5662593731697781
218.0,Collège,50,49.410319459231346,-1.31045682573086
295.0,Collège,73,45.544134395974076,6.303496782715339
530.0,Collège,07,45.2510498296571,4.6933498470903885
538.0,Collège,38,45.16935681156158,5.765380211223304
732.0,Collège,26,45.176705635090116,4.820159666252905
446.0,Collège,02,49.56711422111586,3.900699841961604
456.0,Collège,80,49.757064248902026,2.368720656836045
539.0,Collège,02,49.04090461856949,3.4009403492567203
593.0,Collège,30,43.973825069591285,4.677720001003068
442.0,Collège,34,43.60218076862305,3.8731804286986726
184.0,Collège,66,42.808799858895185,2.5056504434694418
317.0,Collège,34,43.42329099761698,2.951460081100272
663.0,Collège,93,48.91637268343565,2.385550284610892
541.0,Collège,77,48.73962106852218,2.748669876739359
504.0,Collège,69,45.83618065613642,4.6185196161852
468.0,Collège,42,46.08143045710371,4.0733597621349915
472.0,Collège,38,45.1761197483732,5.689690556617728
326.0,Collège,73,45.598858819621704,5.7751895058838985
138.0,Collège,36,46.43626246003183,1.8280995988592164
376.0,Collège,45,47.995325656544225,2.7319403960280377
700.0,Collège,45,47.975652343753296,2.1116395153927083
75.0,Collège,25,47.19581735519115,6.748210671340701
477.0,Collège,25,47.5109372466527,6.790199366767738
333.0,Collège,70,47.75141138761578,6.569879468698603
493.0,Collège,77,48.309691723201716,2.571820043911402
185.0,Collège,17,46.02338282302833,-0.351499815862386
793.0,Collège,77,48.688171835855094,2.600489558177064
547.0,Collège,77,48.94052784601056,2.682020506672968
1017.0,Collège,60,49.40815108025252,2.840729879664398
653.0,Collège,33,44.630848516963546,-0.3062434493441792
698.0,Collège,60,49.24799614454956,2.468849543896902
440.0,Collège,27,49.092471923727636,0.5886605594087218
354.0,Collège,69,45.76525179180411,4.866689941301186
770.0,Collège,70,47.58379774222191,6.7615493986039885
138.0,Collège,43,45.115438486042635,4.289730030565819
202.0,Collège,02,49.69078437269101,4.022309354788916
521.0,Collège,60,49.40963342531509,2.244690102299078
778.0,Collège,42,45.50010443216409,4.249280119262103
477.0,Collège,64,43.38553905762775,-1.31277034759996
725.0,Collège,42,45.4686622230944,4.518410407073416
387.0,Collège,32,43.75361162017827,-0.02861023027752857
367.0,Collège,32,43.85968365183713,0.09817004910456513
634.0,Collège,06,43.66622890582984,7.185519730137099
119.0,Collège,06,43.94053163196206,7.514980199833162
1073.0,Collège,62,50.31376101578666,2.7539304230501522
163.0,Collège,15,45.05691083333986,2.422440372455549
443.0,Collège,67,48.591899728023776,7.700800227141523
735.0,Collège,67,48.37166745635489,7.599429493666446
709.0,Collège,27,49.04224306148888,1.1580306229651016
562.0,Collège,27,49.037927236182355,1.1313404360938188
304.0,Collège,76,49.92925904775114,1.1043900229261765
308.0,Collège,80,49.74955092964492,3.072160411787607
353.0,Collège,02,49.00528793353625,3.5482099471396715
326.0,Collège,41,47.90558897157457,1.2322794180048091
541.0,Collège,44,47.301180368951066,-2.199930035605023
534.0,Collège,78,48.7925343256444,1.969280270785199
262.0,Collège,22,48.2373876413169,-3.321900016997521
299.0,Collège,56,47.58575666317586,-3.0738896625471344
461.0,Collège,40,43.835613796083706,-0.8112290667403639
304.0,Collège,70,47.57683803557896,6.759570183360977
620.0,Collège,31,43.55170765773008,1.232850619493586
354.0,Collège,44,47.48028178527403,-2.156789653095622
233.0,Collège,72,48.18282600126288,-0.1275204364580719
184.0,Collège,81,43.82094712943985,1.7256998075843826
830.0,Collège,33,44.829357440083065,-0.5606440643261218
286.0,Collège,64,43.38941255010617,-1.4543828083546415
516.0,Collège,33,45.041627846008986,-0.1854610775202504
876.0,Collège,24,44.88259678563629,1.2156555065328924
757.0,Collège,13,43.28048330734522,5.548163380761833
257.0,Collège,13,43.39573383628217,5.235155210791149
584.0,Collège,21,47.2320594363496,4.984749944342856
435.0,Collège,26,44.75677988240907,5.366639067119506
625.0,Collège,91,48.5919386618971,2.4796494494491625
601.0,Collège,95,49.12503419922184,2.366240677402092
473.0,Collège,51,49.247783126935815,4.034609762629507
665.0,Collège,78,48.83781174164145,2.070490603846453
606.0,Collège,78,48.910447993067294,2.0299493329452925
484.0,Collège,91,48.61803482177818,2.4108478360258583
250.0,Collège,10,48.292128477561704,4.067860003990811
647.0,Collège,06,43.723616686862634,7.289079514092393
298.0,Collège,76,49.49691000951154,0.13826949320482385
381.0,Collège,75,48.83305619465897,2.3413594253204946
353.0,Collège,30,43.84596511914329,4.366639525681386
679.0,Collège,35,47.9588270246265,-1.4928296304976223
288.0,Collège,56,47.879610451472395,-2.8283396373050853
434.0,Collège,84,43.84308643095053,5.048459713049688
518.0,Collège,05,44.88830358095816,6.636850303011387
477.0,Collège,44,47.09944622103999,-1.8165804407354236
270.0,Collège,49,47.24537303840275,-0.07829002585335135
783.0,Collège,73,45.50292233384892,6.042339662510513
210.0,Collège,73,45.22112441742774,6.466669421282954
